Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp,Wind Level
58349,Summer,True,13.57,40.3,38,27,1.0,0.0,2.0,358.0,73.696,0.0,948.14,16.0,4.0
58349,Summer,True,15.03,11.22,38,29,0.0,-1.0,2.0,358.0,73.696,0.0,951.05,16.0,3.0
58349,Summer,True,16.18,39.73,38,28,0.0,0.0,2.0,84.0,69.384,5.14,1093.95,16.0,3.0
58349,Summer,True,6.82,0.67,33,32,0.0,0.0,2.0,110.0,68.208,0.0,937.0,16.0,3.0
58349,Summer,True,6.97,9.77,32,33,0.0,-1.0,2.0,260.0,65.464,19.52,1145.39,16.0,2.0
58349,Summer,True,9.27,6.85,31,34,0.0,2.0,2.0,73.0,60.76,15.11,1263.81,16.0,4.0
58349,Summer,True,11.13,9.68,36,32,0.0,1.0,2.0,86.0,56.056,13.83,1210.33,16.0,4.0
58349,Summer,True,19.13,1.73,33,39,0.0,-1.0,2.0,5.0,54.096,0.0,942.57,16.0,3.0
58349,Summer,False,6.83,1.55,32,33,0.0,0.0,2.0,127.0,53.312,0.57,944.5,16.0,3.0
58349,Summer,False,6.92,6.13,32,33,0.0,-1.0,2.0,261.0,52.92,17.1,1270.92,16.0,2.0
58349,Summer,False,7.12,18.18,31,30,0.0,0.0,2.0,260.0,50.568,65.78,1550.18,16.0,2.0
58349,Summer,False,9.68,0.17,35,37,0.0,1.0,2.0,306.0,50.176,0.0,932.0,16.0,3.0
58349,Summer,False,10.07,23.92,36,30,0.0,0.0,2.0,245.0,48.608,56.94,1374.48,16.0,3.0
58349,Summer,False,10.97,0.15,35,34,0.0,0.0,2.0,346.0,48.216,0.0,933.0,16.0,3.0
58349,Summer,False,11.9,6.7,37,33,0.0,0.0,2.0,291.0,45.472,12.49,1261.84,16.0,3.0
58349,Summer,False,14.08,1.83,49,44,0.0,1.0,2.0,3.0,44.688,2.38,1049.8,16.0,4.0
58349,Summer,False,21.3,33.18,33,30,0.0,0.0,2.0,88.0,33.712,108.08,2213.57,16.0,2.0
58349,Summer,False,21.98,74.77,31,26,0.0,0.0,2.0,335.0,29.008,26.34,1150.17,16.0,2.0
58349,Summer,True,9.57,26.93,35,31,0.0,2.0,2.0,152.0,25.872,13.61,1161.57,16.0,4.0
58349,Summer,True,9.72,35.6,35,30,0.0,-1.0,2.0,333.0,24.304,11.62,1152.88,16.0,3.0
58349,Summer,True,16.0,2.32,38,40,0.0,0.0,2.0,262.0,7.056,2.62,1044.83,16.0,4.0
58349,Summer,True,18.8,15.28,38,31,0.0,-1.0,2.0,73.0,98.784,33.23,1410.75,16.0,3.0
58349,Summer,True,9.67,2.73,30,30,0.0,-1.0,2.0,331.0,98.0,1.88,1067.38,16.0,2.0
58349,Summer,True,13.6,11.02,40,29,0.0,0.0,2.0,178.0,92.512,0.14,951.88,16.0,2.0
58349,Summer,True,16.73,0.08,35,33,0.0,0.0,2.0,6.0,92.12,9.6,806.0,16.0,2.0
58349,Summer,True,17.6,0.85,30,31,0.0,0.0,2.0,353.0,91.728,7.15,1130.5,16.0,2.0
58349,Summer,True,17.8,12.37,29,32,0.0,0.0,2.0,359.0,91.336,16.61,1241.52,16.0,2.0
58349,Summer,True,17.92,19.52,29,32,0.0,0.0,2.0,68.0,90.944,16.18,1091.69,16.0,2.0
58349,Summer,True,9.55,22.63,26,27,0.0,0.0,2.0,354.0,86.632,51.67,1412.15,16.0,2.0
58349,Summer,True,10.78,0.12,26,29,0.0,0.0,2.0,278.0,84.28,0.0,759.0,16.0,2.0
58349,Summer,True,10.87,4.87,26,28,0.0,-1.0,2.0,278.0,84.28,0.0,930.8,16.0,1.0
58349,Summer,True,12.95,2.08,26,30,0.0,1.0,2.0,89.0,84.28,28.18,1483.4,16.0,2.0
58349,Summer,True,15.52,26.07,28,26,0.0,0.0,2.0,104.0,78.4,63.45,1349.67,16.0,2.0
58349,Summer,True,10.93,7.5,31,38,0.0,2.0,2.0,172.0,74.872,41.08,1328.25,16.0,4.0
58349,Summer,True,16.12,27.55,34,31,0.0,-2.0,2.0,83.0,72.912,75.07,1538.83,16.0,2.0
58349,Summer,True,16.27,36.33,34,30,0.0,2.0,2.0,3.0,72.128,50.74,1510.11,16.0,4.0
58349,Summer,True,16.3,38.62,34,30,0.0,-1.0,2.0,13.0,72.128,26.19,1322.36,16.0,3.0
58349,Summer,True,16.55,53.93,34,29,0.0,0.0,2.0,213.0,70.56,45.26,1356.4,16.0,3.0
58349,Summer,True,16.88,73.83,36,28,0.0,-2.0,2.0,244.0,68.6,42.94,1379.0,16.0,1.0
58349,Summer,True,6.8,1.27,31,31,2.0,0.0,2.0,89.0,35.672,0.0,934.33,18.0,1.0
58349,Summer,True,6.85,4.68,31,31,0.0,0.0,2.0,352.0,35.672,4.87,1049.3,18.0,1.0
58349,Summer,True,7.0,13.0,31,29,2.0,3.0,2.0,223.0,34.104,36.71,1306.5,20.0,4.0
58349,Summer,True,7.62,4.0,31,28,0.0,-1.0,2.0,347.0,32.536,13.22,1192.8,20.0,3.0
58349,Summer,True,8.65,65.13,32,25,0.0,0.0,2.0,69.0,29.008,12.24,1066.32,20.0,3.0
58349,Summer,True,12.2,10.07,34,35,0.0,3.0,2.0,92.0,24.696,44.29,1591.71,20.0,6.0
58349,Summer,True,12.25,12.47,34,35,0.0,-4.0,2.0,92.0,24.696,15.5,963.0,20.0,2.0
58349,Summer,True,17.32,35.25,33,30,0.0,0.0,2.0,349.0,16.072,34.29,1227.82,20.0,2.0
58349,Summer,True,19.78,4.18,33,35,0.0,0.0,2.0,84.0,15.68,9.6,1179.25,20.0,2.0
58349,Summer,False,6.8,6.62,28,29,0.0,1.0,2.0,260.0,9.408,21.01,1291.0,20.0,2.0
58349,Summer,False,6.87,10.5,28,28,0.0,0.0,2.0,257.0,9.016,44.9,1449.55,20.0,2.0
58349,Summer,False,7.0,18.82,29,27,0.0,0.0,2.0,77.0,7.84,51.82,1378.46,20.0,2.0
58349,Summer,False,18.42,2.63,31,35,0.0,0.0,2.0,86.0,6.664,23.08,1323.0,20.0,2.0
58349,Summer,False,18.53,9.77,31,35,0.0,0.0,2.0,352.0,6.272,22.66,1350.78,20.0,2.0
58349,Summer,False,18.7,20.02,31,30,0.0,0.0,2.0,93.0,5.88,53.89,1389.36,20.0,2.0
58349,Summer,True,12.87,18.97,29,31,0.0,0.0,2.0,359.0,93.688,37.64,1241.84,20.0,2.0
58349,Summer,True,14.62,8.25,29,39,0.0,0.0,2.0,173.0,92.904,35.78,1400.59,20.0,3.0
58349,Summer,True,18.48,1.0,30,34,0.0,-2.0,2.0,124.0,92.12,0.86,992.0,20.0,1.0
58349,Summer,True,20.13,7.75,30,31,0.0,1.0,2.0,74.0,90.944,12.85,1116.84,20.0,2.0
58349,Summer,True,9.1,0.35,29,32,0.0,0.0,2.0,69.0,88.984,0.0,1209.0,20.0,2.0
58349,Summer,True,9.37,16.45,29,33,0.0,0.0,2.0,69.0,88.984,0.0,762.68,20.0,2.0
58349,Summer,True,11.87,32.15,45,33,0.0,0.0,2.0,178.0,88.592,2.48,662.73,20.0,2.0
58349,Summer,True,17.92,11.28,32,30,0.0,-1.0,2.0,88.0,79.184,15.22,1202.9,20.0,1.0
58349,Summer,True,7.33,12.85,26,29,0.0,1.0,2.0,262.0,74.872,39.36,1348.58,20.0,2.0
58349,Summer,True,12.4,0.12,30,43,0.0,0.0,2.0,175.0,72.912,0.0,769.0,20.0,2.0
58349,Summer,True,12.53,8.85,31,38,0.0,1.0,2.0,21.0,72.52,26.33,1328.42,20.0,3.0
58349,Summer,True,12.68,17.85,33,33,0.0,0.0,2.0,92.0,72.128,71.86,1557.19,20.0,3.0
58349,Summer,True,13.02,37.6,33,26,0.0,-1.0,2.0,79.0,70.56,55.59,1360.93,20.0,2.0
58349,Summer,True,13.6,0.03,32,33,0.0,1.0,2.0,344.0,70.56,0.0,945.0,20.0,3.0
58349,Summer,True,13.67,3.25,32,32,0.0,0.0,2.0,178.0,70.168,23.37,1439.56,20.0,3.0
58349,Summer,True,14.85,33.93,31,26,0.0,0.0,2.0,250.0,63.112,11.99,1093.06,20.0,3.0
58349,Summer,True,14.9,36.97,31,26,0.0,0.0,2.0,357.0,63.112,32.3,1236.89,20.0,3.0
58349,Summer,True,21.07,2.8,30,30,0.0,0.0,2.0,169.0,57.624,5.13,991.63,20.0,2.0
58349,Summer,True,19.32,0.57,33,39,0.0,2.0,2.0,151.0,54.488,0.0,868.67,20.0,4.0
58349,Summer,True,19.43,7.45,33,36,0.0,-2.0,2.0,258.0,54.096,10.33,1199.67,20.0,2.0
58349,Summer,True,6.68,0.03,29,28,0.0,0.0,2.0,153.0,50.96,0.0,1118.0,20.0,2.0
58349,Summer,True,18.32,4.1,33,40,0.0,2.0,2.0,85.0,47.432,23.01,1125.28,20.0,4.0
58349,Summer,True,18.52,15.98,35,33,0.0,-1.0,2.0,65.0,45.864,43.63,1396.76,20.0,3.0
58349,Summer,False,6.53,0.07,31,30,0.0,0.0,2.0,87.0,45.472,0.0,892.0,20.0,3.0
58349,Summer,False,16.2,1.77,38,45,0.0,0.0,2.0,98.0,41.16,0.42,1006.6,20.0,4.0
58349,Summer,False,17.37,72.17,36,31,0.0,-1.0,2.0,165.0,36.064,20.86,1190.12,20.0,3.0
58349,Summer,False,9.33,1.2,28,34,0.0,1.0,2.0,7.0,27.832,0.47,800.0,20.0,4.0
58349,Summer,False,9.38,4.22,28,33,0.0,-1.0,2.0,84.0,28.224,15.88,1227.0,20.0,3.0
58349,Summer,False,13.35,0.2,29,37,0.0,1.0,2.0,139.0,25.088,0.0,938.0,20.0,4.0
58349,Summer,False,15.42,20.62,29,32,0.0,-2.0,2.0,86.0,22.344,25.96,1211.46,20.0,2.0
58349,Summer,False,15.98,0.27,29,33,0.0,2.0,2.0,150.0,20.384,0.0,1114.0,20.0,4.0
58349,Summer,False,17.22,4.53,31,30,0.0,0.0,2.0,307.0,16.072,0.1,899.7,20.0,4.0
58349,Summer,False,17.28,8.7,31,29,0.0,-2.0,2.0,69.0,16.072,13.36,1128.21,20.0,2.0
58349,Summer,True,7.28,3.82,29,30,0.0,0.0,2.0,271.0,9.408,5.37,1037.56,20.0,2.0
58349,Summer,True,7.6,22.6,29,28,0.0,0.0,2.0,266.0,7.84,46.08,1461.04,20.0,2.0
58349,Summer,True,7.55,11.83,30,31,0.0,0.0,2.0,246.0,92.904,19.94,1197.35,20.0,2.0
58349,Summer,True,11.25,1.38,39,44,0.0,2.0,2.0,294.0,91.728,0.0,947.25,20.0,4.0
58349,Summer,True,12.55,0.65,33,32,0.0,-1.0,2.0,271.0,87.416,3.23,1155.67,20.0,3.0
58349,Summer,True,12.6,3.3,33,32,0.0,1.0,2.0,267.0,87.416,24.91,1282.27,20.0,4.0
58349,Summer,True,13.13,34.88,34,30,0.0,1.0,2.0,183.0,84.28,37.35,1469.5,20.0,4.0
58349,Summer,True,15.62,3.2,34,34,0.0,-2.0,2.0,174.0,77.224,10.05,1156.88,20.0,2.0
58349,Summer,True,11.65,0.77,34,42,0.0,2.0,2.0,48.0,71.344,1.7,932.5,20.0,4.0
58349,Summer,True,13.95,3.22,36,39,0.0,2.0,2.0,294.0,25.48,12.07,1286.57,20.0,4.0
58349,Summer,True,19.63,7.88,35,31,0.0,-2.0,2.0,93.0,17.64,19.41,1299.75,20.0,2.0
58349,Summer,True,6.88,1.07,31,31,0.0,0.0,2.0,319.0,16.856,0.66,1017.4,20.0,2.0
58349,Summer,True,7.03,9.95,31,31,0.0,0.0,2.0,259.0,16.072,9.96,1102.15,20.0,2.0
58349,Summer,True,14.97,40.47,36,30,0.0,-1.0,2.0,149.0,98.784,29.66,1473.58,20.0,3.0
58349,Summer,True,17.17,18.55,31,29,0.0,0.0,2.0,270.0,96.824,83.49,1875.32,20.0,3.0
58349,Summer,False,8.1,1.22,43,31,0.0,-1.0,2.0,345.0,88.984,16.64,1333.0,22.0,2.0
58349,Summer,False,17.57,20.22,30,27,0.0,-2.0,2.0,266.0,78.792,41.93,1351.08,22.0,2.0
58349,Summer,False,7.17,1.53,29,29,0.0,0.0,2.0,318.0,74.872,0.0,944.25,22.0,2.0
58349,Summer,False,7.25,6.62,29,29,0.0,0.0,2.0,260.0,74.48,10.66,1113.38,22.0,2.0
58349,Summer,False,15.58,17.08,34,35,0.0,2.0,2.0,86.0,69.776,2.19,1001.95,22.0,4.0
58349,Summer,False,16.0,41.83,34,27,0.0,0.0,2.0,82.0,66.64,54.68,1435.83,22.0,4.0
58349,Summer,False,16.6,78.32,34,25,0.0,0.0,2.0,101.0,61.544,51.52,1461.44,22.0,4.0
58349,Summer,False,16.68,82.53,34,28,0.0,0.0,2.0,103.0,61.152,21.98,1135.48,22.0,4.0
58349,Summer,False,16.75,86.92,34,27,0.0,-2.0,2.0,116.0,60.76,8.55,1013.45,22.0,2.0
58349,Summer,False,18.13,170.4,34,26,0.0,0.0,2.0,0.0,52.528,14.86,1218.37,22.0,2.0
58349,Summer,True,13.25,5.02,34,33,0.0,0.0,2.0,270.0,32.144,10.23,1085.46,22.0,2.0
58349,Summer,True,14.5,7.37,38,36,0.0,2.0,2.0,353.0,30.576,19.85,1216.29,22.0,4.0
58349,Summer,True,19.83,3.75,38,35,0.0,0.0,2.0,344.0,28.616,8.29,1166.1,22.0,4.0
58349,Summer,True,19.88,7.03,34,34,0.0,-1.0,2.0,76.0,28.224,18.38,1293.17,22.0,3.0
58349,Summer,True,6.77,0.33,30,31,0.0,0.0,2.0,163.0,23.912,0.0,929.0,22.0,3.0
58349,Summer,True,6.83,4.63,29,31,0.0,0.0,2.0,346.0,23.52,10.11,1108.35,22.0,3.0
58349,Summer,True,20.22,11.13,26,29,0.0,0.0,2.0,104.0,10.192,29.46,1407.0,22.0,2.0
58349,Summer,True,21.2,1.52,26,28,0.0,0.0,2.0,274.0,7.448,2.38,957.5,22.0,2.0
58349,Summer,True,13.55,19.17,27,33,0.0,0.0,2.0,173.0,95.256,53.97,1419.32,22.0,2.0
58349,Summer,True,17.17,0.5,27,31,0.0,0.0,2.0,180.0,93.688,2.7,925.0,22.0,2.0
58349,Summer,True,17.33,10.92,26,31,0.0,0.0,2.0,355.0,93.296,25.08,1243.0,22.0,2.0
58349,Summer,True,19.25,0.57,25,29,0.0,0.0,2.0,320.0,92.12,3.2,1024.0,22.0,2.0
58349,Summer,True,19.68,27.4,25,31,0.0,0.0,2.0,95.0,88.984,71.78,1471.42,22.0,2.0
58349,Summer,True,0.27,3.15,25,28,0.0,0.0,2.0,168.0,86.24,24.76,1261.14,22.0,2.0
58349,Summer,True,6.72,0.15,25,26,0.0,0.0,2.0,166.0,80.752,0.0,924.0,22.0,2.0
58349,Summer,True,9.28,30.15,25,31,0.0,0.0,2.0,167.0,75.264,64.22,1497.35,22.0,2.0
58349,Summer,True,11.85,0.52,25,32,0.0,0.0,2.0,267.0,74.872,29.7,1144.0,22.0,2.0
